User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
358,8,URLLC,-78.28945382130435,28.53804658868235,84.08651065968208,107.91041389350951,89.7861895753496,1426.91,-23.752623969851584,5.171691103606776,5001.0,1283.5028768842658,-76.16287546929132,26.35872755738965
359,4,URLLC,-65.36534598592758,22.563799340658253,3899.2527651999217,4199.938776114364,78.46122528018148,1128.19,20.246342326697473,-8.033485340554805,5004.0,1153.3446676066349,-65.74118824021292,22.94007737908742
360,1,URLLC,-58.555039119484725,5.051449788635922,799.4439322638144,999.025907024608,70.52403375763414,252.574,4.035777196602751,-3.604978485955087,5004.0,237.73113761495708,-57.640216890449615,4.827131281068006
361,5,eMBB,-94.49896629943257,42.74411922208467,2999.380093145034,3499.5723183501304,86.20586641610605,2137.22,29.726964197077763,-25.90623011510118,5002.0,229.1777765007469,-52.88239412738928,8.009747516402522
362,10,mMTC,-98.42588906304718,21.205333200864825,401.0768593244071,400.40091586235707,69.56339526370526,1060.29,-8.744305600462155,-15.672683982592218,5004.0,969.9582704966634,-96.17334610965325,19.835419495965795
363,4,URLLC,-63.60376949431991,23.37893005167569,4000.240081116243,4301.298091023297,79.49963276020871,1168.95,-18.976181780010023,-4.730013065631326,5004.0,1098.9798807536324,-62.59119520619368,22.321325800303796
364,3,mMTC,-99.95792201117612,104.5514962244482,5.842544675049549,4.6538339723907285,75.17270502319582,5227.6,92.29449428133967,27.04963443703602,5005.0,3664.578896174574,-91.13912781826377,80.09797701928917
365,4,URLLC,-76.24940075734035,23.342507283399424,2599.774376481162,2901.357038809424,84.95432157802763,1167.13,-2.5292825941637602,-20.134800399652562,5004.0,1086.903149593121,-74.85056015440662,22.12846118801697
366,1,URLLC,-58.30558077105516,3.229349404791096,900.6755009893243,1001.4720683954712,71.84595614542229,161.469,2.0678433884176286,3.0272487243641137,5004.0,244.8681058510371,-64.97246185830068,4.413136254599411
367,4,URLLC,-74.72808586951889,22.12017622127404,3100.680377254961,3400.710149097691,80.39485069335446,1106.01,-17.14161031685869,7.151671100671848,5004.0,1082.3490616715774,-74.3091021403373,21.764304878446556
368,10,mMTC,-103.27029228946398,14.787724407183216,299.7081925030867,302.7267770328021,69.33048572358274,739.418,-11.794096352148017,-0.05758227465928201,5004.0,685.6102344010415,-101.2614395897721,13.973068984524193
369,7,eMBB,-81.44322074928355,35.10093757094351,2999.089802317632,3498.0221052500124,79.05039190223046,1755.05,14.061697139253496,-28.48622297673053,5002.0,1105.5917511469727,-72.22279922697786,24.819766361209155
370,5,eMBB,-73.66112754913784,30.613360541488976,4600.548496817452,5198.118207252193,83.43758585526405,1530.67,-21.928550194798305,14.591027096490137,5001.0,837.570514023669,-62.97304778490194,19.47672191238391
371,10,mMTC,-96.11477744580152,23.48894309239919,500.3384724267355,498.1557477416445,70.88053232532509,1174.47,1.149432142883299,21.051216317639415,5004.0,1246.0117424142982,-97.60386567180468,24.55407800239291
372,9,URLLC,-79.09593857528478,22.12656064973737,99.17279785994732,122.09295404957751,80.88046037209587,1106.33,16.426333592728255,-13.0368078120285,5004.0,1103.3972868169615,-79.0413704739695,22.08255543754305
373,1,URLLC,-70.59907532482565,10.726051641529606,999.8007978078584,1497.6491891272024,89.50003714149571,536.306,6.028282879935375,8.677025758189032,5004.0,625.6612011096186,-73.48520679530935,12.040230739660805
374,10,mMTC,-107.15375587130336,6.196727648985217,100.20583142544425,98.32831219550654,72.60170956483212,309.878,5.294200903182443,4.344336722323376,5004.0,400.5807004071888,-114.55055832214336,7.51254120314219
375,1,URLLC,-45.00188566353231,4.299303277036566,500.50480324995056,498.9765303852607,70.36413985220688,214.966,5.377744482373259,1.1433232640748656,5004.0,292.2727614788381,-48.743817543441615,5.41329889666106
376,3,mMTC,-100.40665807003826,103.28085821029538,4.13842419956874,4.974204059819689,66.30270032400794,5164.07,63.70385226645408,68.81594552867881,5005.0,3064.8294442976303,-87.66983756194655,69.8361808705635
377,2,eMBB,-75.13510766131033,43.96204807925126,1998.700831237536,1999.7308324333944,70.02889535685196,2198.11,-3.5054239606405417,38.914929452598955,5001.0,1615.0717115517373,-69.34895704869002,34.88869363949099
378,5,eMBB,-77.31925337569679,32.24538863542784,4500.122303611716,5100.458944945949,85.07215069248464,1612.28,-22.417543571402263,16.49929079602589,5001.0,733.5653846238263,-63.00386990261289,17.86349315446607
379,5,eMBB,-110.6034518260914,60.30042691842435,1300.7421114966885,1799.0994539657947,83.3360254552461,3015.07,52.47210175872357,-19.360537960439387,5002.0,1082.0295262249658,-84.7331840412869,27.959324280490655
380,2,eMBB,-76.06903427206551,45.082977486400985,1999.3059315623373,1999.7049237284643,69.8490009584268,2254.15,42.17488954992126,-4.490707213389044,5002.0,1261.7866544976378,-65.41671224057035,29.17527304120959
381,3,mMTC,-98.56300159088288,105.37614891740692,4.911352151549938,7.360102015798163,65.55660056382632,5268.83,-1.1716987734727837,93.73849823140594,5005.0,3943.1667835108674,-91.40879219836371,84.78920108382343
382,1,URLLC,-61.13647121871151,5.025664280963237,800.6611313143633,899.2923522784067,68.9943691493705,251.285,-1.602506373147392,-2.9738603294240704,5004.0,161.43619627228003,-54.49257104561001,3.606361328803072
383,9,URLLC,-80.54220960987654,19.954522619792552,98.6087785869199,120.01601229401248,79.94164528294499,997.733,-8.943601340146017,-14.198407527189403,5004.0,907.027753241521,-78.57079764778922,18.577874371707722
384,5,eMBB,-77.81744031933648,33.02006068835753,4498.292740571582,5101.660237532045,86.38652090330525,1651.01,30.816785740570054,-6.146891033784229,5002.0,1094.6148298447058,-69.93103621132988,24.261161290363233
385,3,mMTC,-100.80735190971244,99.5531342124503,0.7616347598427784,1.094388427502266,76.00078846689748,4977.68,-81.09845312214625,35.50782541607046,5001.0,2849.9070490036065,-87.20094153492022,65.52510548575188
386,1,URLLC,-49.14168785257159,6.525181032118347,601.29068567964,600.8950037077618,70.51499087838303,326.26,7.336731650219093,1.614205697683417,5004.0,401.9512332005953,-51.88102499439431,7.630442345994622
387,8,URLLC,-85.00617850059382,23.37331545758409,115.26072917954252,139.4404740902076,90.46324785059038,1168.68,-19.571315342054945,0.6358955026520761,5004.0,1116.5122317326006,-84.0028730068511,22.5863589385286
388,8,URLLC,-71.48038414024525,36.967979242094486,44.90701921382193,70.05340470421767,89.75489221635789,1848.4,-23.99027158185791,21.37679772765658,5001.0,468.5277013950393,-50.0277647872403,13.206270750461577
389,3,mMTC,-93.91772963031956,100.41193752093773,9.294902908346744,14.981293519731343,49.705503831501545,5020.61,-84.2401494173839,-29.363687459527966,5003.0,3289.0711154885994,-84.13756661424293,73.11776872985635
390,3,mMTC,-97.69841422175315,104.50389430370647,5.14531111312611,7.785653283962378,65.0579442659503,5225.22,90.99146811712103,30.83335070898994,5005.0,3592.763453875217,-88.63224829423122,78.90881246012619
391,1,URLLC,-54.27327426564992,4.665166566117136,600.2270270996812,700.2768474374706,68.51588900304647,233.26,1.2624420466038373,-3.9339247711339738,5004.0,165.31820506342567,-49.62618950496718,3.6035243579478844
392,5,eMBB,-76.92573022096528,31.54861205388817,4598.227158049646,5200.826157375461,86.06507058283776,1577.44,28.02287072308397,10.900287440840131,5005.0,1021.5276120228997,-68.7082544512059,22.77472823584735
393,6,URLLC,-54.01427152706224,35.4983294651581,12699.863638287448,13999.65581592791,75.16113723467008,1774.92,0.666060097965925,31.707477120776986,5005.0,1401.655607862239,-50.79825368379276,29.737524831949415
394,1,URLLC,-44.10353695515281,6.355507120914479,498.47632624467207,500.2234255523056,68.72164319813673,317.776,4.534622163226928,-4.663066385301875,5004.0,297.12013291538534,-43.33953789168713,6.043081475152836
395,5,eMBB,-76.2693207023555,31.26462458487556,4500.065853476495,5098.840388518839,84.89063395264924,1563.24,16.196152486507373,-23.603511832696867,5002.0,978.7441397569083,-67.52695902682474,22.00573378872472
396,4,URLLC,-55.3663514827186,33.112271478100624,4901.001813492953,5199.814125296663,77.96424641018919,1655.61,-28.22417299609377,-2.989425523649359,5004.0,1593.4691693261575,-54.81837629607928,32.1757139443256
397,8,URLLC,-56.48407824224199,53.05829621009599,0.034341300506015,0.1708931690342699,91.39264075591964,2652.92,9.43783172920729,-46.29458885821327,5002.0,1789.5461814879804,-50.988345816385994,39.492749212134555
398,0,eMBB,-97.33968444978748,43.45882953146887,680.5096504156573,679.7825579997998,59.47098880145763,2172.96,-31.712924633038185,20.77240663963059,5001.0,365.40434466542655,-61.2318875794573,11.412203481046259
399,10,mMTC,-105.55807534151307,12.037474939244373,199.6219995749652,200.65609923311777,70.89893987465916,601.911,-5.697835957278457,-7.747018701573452,5004.0,511.36138311155304,-101.17712428479098,10.652023890575817
400,6,URLLC,-46.49427421089261,45.04846969028969,13601.159138039317,14900.954994159169,74.097917194007,2252.42,41.76680988435169,-6.956105396331722,5002.0,1124.70816108287,-38.81333808700297,26.759185865351906
401,2,eMBB,-74.66284785852747,45.81609349889877,2000.3638300125665,1998.279888272644,68.4766077764445,2290.81,43.047159785842325,-2.2150147897606445,5002.0,1398.642104321517,-65.67364308325331,31.645080310028455
402,5,eMBB,-103.95929329695724,55.82128993668132,1799.0704693735142,2300.863187930731,84.45610857339196,2791.1,-48.723386591669176,5.174240076654996,5001.0,1603.0311284668094,-90.00085265615365,36.82771616750326
403,0,eMBB,-95.76489812494496,46.58360082051677,608.812226641872,610.2724928858668,60.25624170745881,2329.2,-18.726090456362826,36.45166791218165,5001.0,822.7444563977787,-73.06366925079728,21.344043289887185
404,2,eMBB,-76.26456251019594,45.13401408534989,2000.9473505514889,1999.4594679433344,69.42884741189442,2256.71,-14.419382180988933,-36.68271673765988,5003.0,642.5859091338804,-55.01501033424402,17.593228508466254
405,6,URLLC,-55.35515248910722,35.15139100948717,12601.857331007232,13899.29982096231,73.48882044231163,1757.57,-24.322139914985783,-17.939843224003468,5003.0,749.8939517933985,-44.35889596980064,18.557006953046255
406,4,URLLC,-43.27319515226365,44.7109780259265,6100.156571229297,6401.533090951497,79.09861539608852,2235.55,-38.22633688895365,7.4640393482848,5001.0,1190.722047444055,-36.73581888339345,27.87620665853986
407,8,URLLC,-83.57193871175666,19.42574872713537,164.21490513914463,182.60362762420883,90.35629278590488,971.296,0.9251626931857402,-17.043274273093047,5004.0,899.3422033381273,-81.91615409165108,18.336134972205574
408,10,mMTC,-113.30831063178316,0.8576760980661051,100.65550059553502,101.39238745169696,69.70265002599518,42.9457,1.3184044267975992,0.9052238740998462,5004.0,118.4466510866636,-147.50901756212787,1.8355897856698404
409,9,URLLC,-80.07673484322075,21.0868125000397,99.86744604717605,121.47224354826145,79.11806131296542,1054.35,16.21037506147465,12.269105005370164,5005.0,1079.7368895944035,-80.57363780352654,21.466477679242686
410,4,URLLC,-55.08770309232975,33.10894976356155,4898.255594933458,5200.260366331402,79.42217758981279,1655.45,23.041158136669054,20.76605610687868,5005.0,485.88255530485793,-40.05296090220674,13.202519994148881
411,2,eMBB,-74.95163753547543,44.59751748266272,1999.153960212284,2000.5874008911449,68.90166225072969,2229.88,27.52028142290338,30.58476760956779,5005.0,128.959896638184,-35.7228544067149,5.259452927091071
412,0,eMBB,-97.85318445349952,43.32156706146685,668.3809774606614,670.5376290332231,60.02616000126684,2166.1,-36.973273438493784,-6.929144803473918,5003.0,1528.752281073617,-89.37708858611781,33.357855237888764
413,9,URLLC,-79.1083893499764,22.0972095278078,100.28662843822023,117.2660495653064,79.98926330288381,1104.87,10.421020288102,17.814778540629078,5005.0,1059.0914975895362,-78.24279218223836,21.40691865166591
414,0,eMBB,-100.958000293257,51.06559902658479,609.9454877683846,610.3857671825936,60.58664806758004,2553.31,-37.788940006692485,23.989915239460714,5001.0,455.0657703807422,-64.47525995901188,14.00736347703816
415,6,URLLC,-46.5499793034566,44.134418987101405,13501.206574336022,14800.091234465735,73.49953475823061,2206.72,-14.130351015079341,36.229413117929454,5001.0,1023.9288096677035,-38.125482656533656,24.812430764647363
416,8,URLLC,-77.068479485707,31.48738445428257,71.2974215985125,96.5908687274933,89.94589428033751,1574.37,29.607944200372856,-5.159752398997796,5002.0,1161.1387524152842,-71.2030984015657,25.05933675733577
417,8,URLLC,-84.25051146133008,20.2756973586367,160.0934170685287,188.81475327216896,92.73260013205342,1013.79,2.9965484254802988,18.150242835247198,5004.0,1090.4271644503494,-85.86203894693465,21.414714777502574
418,2,eMBB,-74.51321880054704,44.23502709239521,1999.5273144973928,2001.441739570972,69.41396869850823,2211.76,-38.3754153436801,-2.6372245412175346,5001.0,1733.5159981706388,-69.93952629798011,36.84755607671537
419,10,mMTC,-101.53429321011538,17.121384924620134,400.8156302475268,401.3579252020656,68.66583250419399,856.098,-13.903687083996672,0.6678718657093583,5004.0,805.6115087315694,-99.94229467566754,16.358388785086238
420,2,eMBB,-74.34398737985835,45.34402343217226,2000.6136748309589,1999.7531836560088,69.81726431787511,2267.21,-38.92458573819232,6.821943767711133,5001.0,1238.84294409831,-63.53341813256226,28.81797301654218
421,1,URLLC,-53.70968768558513,6.0077346946959445,600.2092493273892,701.2522829473693,68.49442000529633,300.388,-3.7727795871887935,-0.6406713009197631,5004.0,241.84511416060894,-50.76622369285623,5.1062467767596305
422,0,eMBB,-102.29037149774082,57.21544409999907,560.7941384778854,560.9670261145199,62.08011185568347,2860.8,-46.51772931164536,-18.715583905708115,5003.0,1397.3347146749209,-84.90360353728441,33.4289693335367
423,0,eMBB,-97.88953717202492,44.68082517879881,681.6984304153926,679.8877678049802,60.73665276180927,2234.06,41.70518267781546,-5.273590484469096,5002.0,1211.3226539688926,-83.48706177694822,28.232214186739654
424,8,URLLC,-85.41360622849045,22.76477461399211,163.86827633176475,184.7342040567472,90.14299410841808,1138.25,-1.4560487535931657,20.18899403247454,5004.0,1202.383243592655,-86.63959732372436,23.720142683415418
425,10,mMTC,-88.9997324235127,26.6855132272076,1100.4237327533056,1100.6206784399078,70.03472823745551,1334.29,13.022724080647137,-20.69464006139566,5002.0,1178.4953708707626,-86.17253912766982,24.312733916378566
426,5,eMBB,-77.30508762529051,32.14025365480921,4499.656167247842,5099.328226720566,83.17824582919185,1607.02,3.8528793722992134,-28.262294787641395,5004.0,1541.361765780124,-76.47116998528973,31.15026711081033
427,8,URLLC,-88.69220874750485,20.745636548394657,129.25619925756666,155.28599232937967,89.05323608996811,1037.29,-4.131338873865403,-17.34991036641324,5004.0,952.6926277567381,-86.75193090111259,19.463288722302973
428,9,URLLC,-79.93583302972068,19.4779877494201,100.25329771925432,120.35882750250964,81.311669533424,973.906,11.602924248816777,14.450042744705769,5004.0,1064.5363623145506,-81.80668692338,20.822203314023334
429,2,eMBB,-74.57845676934627,42.9939781737953,1999.8369137482769,1999.598224145397,69.50238891487814,2149.7,-26.642469351899976,26.492220752792832,5001.0,197.47255340070296,-40.08915502764306,7.173883103139387
430,8,URLLC,-86.01421924812838,19.733876555568703,156.14949337537365,179.20755726149835,88.84022478798751,986.704,-16.131843712772593,-2.0415735073056,5004.0,924.1837956736001,-84.56269810736727,18.788452133002284
431,7,eMBB,-89.16951592168972,28.33079791473565,3999.826146772263,4299.650259855226,69.71116919635702,1416.55,21.959653617194604,-15.135208580839233,5002.0,872.6024911973142,-78.61553774055459,19.699137488314637
432,5,eMBB,-80.08233870150484,35.40890380857889,3999.723404683679,4599.369936615806,85.00083337396319,1770.45,-19.552124213892995,-23.446375341940495,5003.0,522.3296574725292,-58.30430363626527,14.174516261113384
433,10,mMTC,-100.14489679381116,20.199799046580463,400.3868684323665,400.5276997511652,70.19304475264131,1010.02,17.401878288717384,9.25667365855412,5004.0,1094.9848858817072,-102.27020879117757,21.461282052946117
434,9,URLLC,-79.9668138847312,19.964062810482687,99.68998537033208,119.38286864027263,81.29859955396772,998.21,15.95996088555954,10.98373070906348,5004.0,1086.3905257436334,-81.74636435120938,21.272668261330754
435,5,eMBB,-76.89612340528919,30.884474455860403,4600.954047530332,5199.813895113191,85.33343452637969,1544.23,-13.140904104562125,-23.116757662777772,5003.0,783.7065425363488,-64.4642942978738,18.570403099261387
