User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
2886,9,-78.64847963119102,19.174614693952037,101.43689412249319,121.17337242933712,78.68619950265378
2887,9,-81.49596812600436,20.45966854746148,101.17540262162018,120.18183631521605,79.9851003701922
2888,9,-80.85503570054374,19.09917619922244,99.05427507195665,119.23215205814125,80.79433542351204
2889,9,-80.7154729304014,19.819711769698607,102.99768186374277,118.88990845900847,81.7934107367584
2890,9,-78.76756592438016,20.029222031623995,99.23688205722152,118.74486010977357,81.16522880890311
2891,9,-80.60204254159942,19.449784516264955,98.74027619419904,120.14153805931593,79.08204261517731
2892,9,-79.38581370836934,19.029632109277422,98.98365845944635,121.4851271242882,79.85494005827834
2893,9,-79.66252949077351,20.291695277247285,100.1803841061396,120.82230816660542,79.89018114204285
2894,9,-81.30848538795844,20.16538595558526,99.22198396655521,119.27418289578874,79.25315655243985
2895,9,-80.782907847534,17.55593339870987,100.82605290152232,118.86509806387754,79.04578361203988
2896,9,-80.34070181129468,21.133980610873603,97.5012634907711,117.93570053858403,80.62191818133383
2897,9,-79.62894259584827,20.39118067077126,101.18137602921736,120.53688070850029,79.20280977360585
2898,9,-79.10599517355175,21.3521893255053,97.95424624856872,120.00446586585255,79.81444991775517
2899,9,-79.50861138414953,20.27875144613984,100.40317983808409,118.27083916148192,81.26865274732276
2900,9,-79.65607427224494,19.223458490471955,101.1611394277008,120.6370153840662,78.81132090636035
2901,9,-81.77952848766758,19.190769342230876,101.10889836224756,121.4932991070313,79.52495805249956
2902,9,-80.12731376279567,20.182072098158805,99.4162505592076,120.24526418281224,79.77463053631837
2903,9,-80.5251881317996,19.994626477815732,99.97600664089568,118.54699318260693,79.77634785050252
2904,9,-80.32411075666586,20.04254777916402,100.83592127057992,120.82700533397596,78.44553812731274
2905,9,-79.68141607109416,17.725752223876995,98.44960814104815,118.33694249163386,78.9290818029604
2906,9,-81.03047252761776,21.89666828807535,98.89370666967565,120.74631110169125,80.24605513179526
2907,9,-81.96437002487873,21.778177699560384,100.78950946819145,120.27760950843398,79.9608151044061
2908,9,-79.95107588934957,19.827270321581405,98.18423361773016,120.09205818165854,81.2251642484877
2909,5,-99.32017182454084,49.91192029685873,2400.75861987902,2899.504205093871,85.4547162132636
2910,5,-77.3106083387169,30.378981040025213,4399.327812033715,4999.863073117169,84.26795896563974
2911,5,-101.4763587144487,52.17445892269163,2099.8197961077444,2600.403716268551,85.58837294434811
2912,5,-79.73421262238115,31.84918132035545,4398.728409942151,4899.0993687629625,84.90479072125773
2913,5,-74.87620780467955,30.75995846784695,4601.771613399607,5198.425144510738,83.74280636581014
2914,5,-77.2213349833433,32.0098741800524,4499.8413873486315,5100.868123697451,84.46233792186358
2915,5,-100.24779799148655,49.907863771483306,2299.8279097921563,2800.8017361065613,83.23579908434166
2916,5,-103.0601686565548,55.620139762354995,2000.6488585828574,2499.8706075908726,85.41475198411992
2917,5,-91.08231759312928,41.19655992082194,3196.9095359120083,3700.071554602603,84.68124808507899
2918,5,-94.04959693635097,44.16511059524516,2900.627113713828,3400.0510386658084,86.4931062836342
2919,5,-79.78548880358237,31.0281717580606,4400.939345891268,4900.596628298484,85.05696561526032
2920,5,-78.44536237051142,33.301707207328896,4400.007473503089,4999.1300524224835,84.71860982590249
2921,5,-77.09371407317363,32.679234612514065,4499.293723178006,5099.116765050954,84.58735599541835
2922,5,-78.0693570224621,33.21053987253788,4299.220928866113,4800.8352721241135,84.75668223693118
2923,5,-103.9876476794256,54.65916127111123,1999.825971822178,2500.5252261143787,85.14378269094358
2924,5,-79.51139725303479,29.540449996901543,4398.523063856829,4898.6552117017445,84.32533163629303
2925,5,-92.33226480095759,41.34450311107212,3200.202167572065,3701.0006445556287,84.35220229558743
2926,5,-108.04479506570954,58.17603285218979,1499.4349853217848,1999.4243673537921,86.21571982207357
2927,5,-76.27382592761309,30.50306318685099,5000.599462862066,5699.414591305688,86.4549066962252
2928,5,-75.90647831421319,30.927346028621503,4598.703288861054,5199.931731611885,84.83391668062518
2929,5,-81.99863646403648,38.32989331035489,4498.071616239477,5002.756960801821,69.65797154883008
2930,5,-91.84181280301381,43.910709243114816,2897.313730343164,3400.3858403202744,87.45996951370522
2931,5,-83.60664629483519,36.79709446362623,3897.990610114072,4400.601074118629,84.77171893398571
2932,5,-86.89688202794265,36.76461317698986,3700.722130410936,4199.69930616353,84.6431936664758
2933,5,-82.33139588592111,32.85145306452045,4098.4239792994795,4600.758927143212,85.13194157487162
2934,5,-74.83951805684892,30.957919070011798,4598.472873830169,5199.303028143561,84.85699285504649
2935,5,-105.6905911762787,57.706195005517465,1700.0367848352848,2200.182326660667,85.3175608982254
2936,5,-107.38804417230749,55.846994555804784,1798.6387545773964,2298.640564940552,84.41002965359179
2937,5,-105.59384147779708,56.827760008470264,1798.5870316009082,2299.8394267787426,83.77526063056607
2938,5,-83.6462408489127,36.73478440969748,4498.352567033247,4999.6094547466955,70.46474074401807
2939,5,-83.13471212906674,31.65512757688317,4100.32223984182,4600.598307171378,86.48838131530151
2940,5,-100.7964177965564,52.84947347238295,2000.8832274479287,2501.4072919302725,84.63731253141607
2941,5,-80.07908712413457,32.93734491081442,4401.299716380381,4900.510856182077,83.83570426417045
2942,5,-79.40089782649099,32.15844551402275,4398.518467460339,4999.7277089198815,85.11779295879123
2943,5,-80.49924791436517,33.446396659448915,4100.72783767015,4700.389636311342,83.53060223767827
2944,5,-85.05302965765458,40.04808429868707,5001.093103833899,5999.436160618916,75.6164858000966
2945,5,-79.10331150044522,30.714877124234253,4399.706669795442,4899.7453579245175,83.93138030458594
2946,5,-81.38829997765603,33.36585698314045,3798.8275391512216,4400.809719712071,82.72915021666788
2947,5,-110.61866115597881,61.26584576195017,1299.0771662069947,1800.5800417407866,84.12494442866344
2948,5,-101.13328981954774,51.35992075042183,2300.6610084591994,2801.061002290482,84.51746415812755
2949,5,-105.5360925489567,55.482789747732006,1800.77098306859,2301.1507019454916,83.85065094131157
2950,5,-90.46301218787309,42.16536741291394,3200.571718429226,3699.8939121802696,84.54874115423098
2951,5,-94.05304681309102,45.39231514394954,2798.408239205311,3298.4760982417615,83.83150129637535
2952,5,-82.93412002281138,37.07605865519449,4200.801035360336,4800.726286711732,84.66282267341198
2953,5,-81.34203872586765,35.29628170202551,3801.084423447689,4401.181477918769,83.34385828775225
2954,5,-102.87183032447281,51.094607244954524,2098.5901434281486,2600.210426474849,83.83209893053115
2955,5,-103.43919350887832,54.31149227205701,1799.4041342835778,2299.6847537221206,86.4408014356987
2956,5,-82.76844687272572,34.6782123422088,3997.610988107656,4499.517296568665,83.96194723452723
2957,5,-81.68965075082781,35.05103874342251,3999.103896758624,4499.805367581443,83.42366487553414
2958,5,-81.51377480203321,33.6046622798787,4099.398689080232,4599.714413625509,86.48223430599268
2959,5,-77.96588676377759,33.16237419134157,4399.309316983821,5000.883326127612,85.85857650179642
2960,5,-99.71461287215004,50.747190825998516,2299.353785653601,2800.5053245519643,86.2902480575163
2961,5,-108.13360054583053,60.39954966034728,1499.2928343357237,2000.0734861894416,85.57106937106616
2962,5,-109.39680602197859,58.46294285605044,1400.7581552050488,1899.5498464141967,86.02495312175583
2963,5,-95.41651443617837,46.150458447474065,2898.817344466128,3399.9227652517934,84.57389915984567
2964,5,-74.9772812878585,32.810651305529596,4599.9753136727195,5201.57480401533,83.57997964902344
2965,5,-106.37475557284678,60.55233373350729,1599.5352233254846,2100.200343844349,84.5383274916281
2966,5,-81.19071690008883,37.174029502796536,3999.5168428039165,4600.264093987925,85.69348300712348
2967,5,-84.15917521595277,39.20218645946816,4499.049747715385,4999.85487653099,71.24744597315572
2968,5,-81.03708851831179,34.97758366399426,3999.505573725164,4600.227414352685,85.49187764768145
2969,5,-90.23789342796768,43.31930208870236,3199.953896206894,3699.9660104474397,85.28116928719034
2970,5,-78.8332955605091,31.66550646688789,4400.057121154223,4998.621611505121,84.99849206025796
2971,5,-90.31679355627185,41.32452806310461,3200.530648421993,3698.1434697924756,84.27386881640824
2972,5,-92.73646816037899,44.41738537688867,2998.5592887135235,3498.2399378961045,87.76563497089025
2973,5,-96.64155661263672,49.00765780382998,2599.8517961763087,3099.8369984621877,83.95595010160466
2974,5,-89.67550480779605,39.77801085284452,3398.462570657445,3899.5670027837714,85.28110620311786
2975,5,-85.53747509795188,36.27267402642562,3798.423909631635,4301.458013633719,83.2091624759721
2976,5,-78.01699992012769,32.19681968262889,4398.409806519265,4999.439387603153,84.06624682565355
2977,5,-79.61852601042744,31.085037979157704,4400.385205622329,4900.891115868386,84.78897059999936
2978,5,-93.40643104790422,45.3337047406117,2900.0571756119953,3400.5687335084126,85.11938091380134
2979,5,-77.73858555565684,32.7845550760606,4400.113486010703,5000.360889566187,85.35750438421911
2980,5,-88.2813099110842,41.57943026198269,3299.9432028049964,3800.8090738899496,83.40495603972536
2981,5,-95.04573703562997,45.77309334528772,2799.7453060855505,3301.373689251528,85.66743921961998
2982,5,-76.77717292705906,32.35290162593953,4601.3416819514505,5201.554111346926,85.01289121021124
2983,5,-101.6381533077506,52.093666593691005,2098.7553765362245,2602.128981008575,83.45934008416073
2984,5,-79.05371486358412,31.738873248031904,4400.581310088985,4900.283534008334,83.75598003339674
2985,5,-80.01909036667502,34.279063480295164,4099.998573816946,4699.671014629787,85.86613486378882
2986,5,-100.2010343044505,48.31748901548256,2501.743269956083,2998.8718977360663,84.39090415197519
2987,5,-106.97989338753837,60.081252458387425,1400.0046484723953,1900.2784173093403,83.61787399861264
2988,5,-87.12472303185355,38.045176603619836,3498.959330278261,3999.9642217982378,84.37955319678494
2989,5,-74.8668523199004,28.50566610482561,4999.941226861141,5700.275402274062,84.71137468939098
2990,5,-106.34078920708856,59.844128412756945,1601.0601590899855,2098.6755707721004,84.57021776602522
2991,5,-105.5034051475994,55.03064760420113,1899.5830725074645,2398.866870443638,83.96718177211044
2992,5,-95.23652237963,46.96384644667235,2800.2510683520695,3300.006873431582,83.44548346819364
2993,5,-96.18749009288604,46.023040059716486,2699.6403914608095,3200.137683973732,85.37120441348966
2994,5,-76.27725789417141,31.964891690568766,4499.855963322061,5098.115018044957,83.12554264882175
2995,5,-108.15576850799938,57.385517305722004,1499.7713858698694,1999.2436986804998,84.57942469265039
2996,5,-81.93554397240281,35.79322956315093,4101.225031635895,4699.2917906922,84.29563900524006
2997,5,-77.29513701432386,29.998305892596875,4399.054329825622,5001.013417019749,83.47599237539058
2998,5,-94.78717973180561,44.49155280360999,2899.9438302747126,3399.7789801565723,85.34568456319828
2999,5,-81.70776736958675,33.31455788657024,4099.722626272631,4599.992828815257,86.00793903114062
3000,5,-85.0274840294217,39.61180994899146,5001.021634529284,5999.225507718253,75.60575868193253
3001,5,-102.04713680145784,54.27215524686559,2001.0963668864094,2499.694351203652,85.42110166275499
3002,5,-77.55010591829425,32.57338385051107,4399.55540095,4999.593438777407,83.51327779121466
3003,5,-85.40278816629755,34.594705040850904,3700.215688177491,4200.005696730808,85.36476000465578
3004,5,-78.83958199272108,31.073542128390706,4400.985582498607,4898.929339473894,85.8252941283215
3005,5,-85.5714683080643,38.903561494738234,4998.089120090817,5999.2481414219565,74.05936166063688
3006,5,-78.00768760239589,33.225279304186046,4500.713582281483,5101.15858377128,84.9329996679465
3007,5,-90.3075104477358,40.38603078196185,3300.6947556553873,3801.20053583781,85.60077961315092
3008,5,-107.44258035476953,59.51652662662086,1499.895784946828,1998.735985746585,85.53773236319336
3009,5,-100.29389737981202,52.36749673971357,2200.675664838541,2700.7510110649905,85.60782486208937
3010,5,-93.06359019530451,44.60767624788794,2901.276009255036,3400.3078849481117,85.6079680418414
3011,5,-77.45965357214857,30.328820702540295,4599.453706739608,5200.334683115265,84.20118238453018
3012,5,-79.49713016936433,35.64301923572496,4097.0471371326785,4700.558474892843,85.99822083553698
3013,5,-105.21420171371615,56.13380500364529,1799.4635608719732,2300.179629113085,85.88049631641252
3014,5,-85.09546748322661,36.86147713005783,3699.9485700333557,4200.449661775267,86.08949291408453
3015,5,-81.24348938729477,35.9553725164155,4099.542275489081,4698.390612953946,86.06822260805853
3016,5,-81.77224941219117,32.55490928149522,4098.475656319496,4600.7109129322025,84.41020230566937
3017,5,-91.91690718087538,41.906955394408385,3199.7635764489273,3697.9499646262134,86.40263632868849
3018,5,-94.3802111735844,44.62239314972762,2999.3106540730278,3500.8687122346005,84.84984901668314
3019,5,-87.23638007166349,39.13314986874846,3499.338830485332,4000.2713721287514,85.47208878270787
3020,5,-96.40050179314564,49.369437117506706,2599.787269969487,3099.812225720617,84.34219117270682
3021,5,-93.43139999408157,42.376216067599245,3099.3537052966267,3598.558946209592,87.26587359520259
3022,5,-77.22861296567528,31.241967085928632,4299.163513518629,4801.004334805163,86.62222989305506
3023,5,-77.09640678693174,32.292282788388846,4299.206742743628,4898.972624879659,85.21875137965175
3024,5,-98.93190851673567,50.90330916069059,2398.927395307118,2900.6359481100926,84.2832242397423
3025,5,-84.89606185732295,34.952972143664425,3900.364540761148,4401.084843227266,83.67043703902462
3026,5,-77.61979145649542,32.42479108995659,4498.462126035064,5098.934110716729,85.96900960839989
3027,5,-96.30813910091048,49.73083211349596,2699.802139192063,3199.889211396985,85.23748570721813
3028,5,-83.61710578604908,35.174259262835655,4100.418742976406,4600.050238749734,87.16723888219552
3029,5,-75.32257767898511,28.77851118027217,5001.114082514019,5699.152138457201,85.20076367114561
3030,5,-93.30813749050293,42.66495628723371,3100.9618603356757,3600.2682176790786,84.54664406693507
3031,5,-81.62348798594593,32.674326987979555,4100.948994130496,4601.00072238712,84.21209443217965
3032,5,-81.31700842363733,33.87932257041864,4198.375384257543,4699.8423473657385,84.20241918292379
3033,5,-86.42698635565753,35.58298677211977,3699.878961646648,4201.118179697722,85.42414429228548
3034,5,-83.55831054998626,36.8636901038217,3999.763958749581,4498.839112712591,85.17116385193442
3035,5,-107.93853414932569,58.31523100028984,1598.8226980250108,2099.9619618357574,85.36723475934473
3036,5,-90.74327725812684,43.3087092763422,3100.525375809183,3601.443520758079,83.5993727153256
